date,open,high,low,close,price_change_pct,volume,turnover,year,eps,pe-ratio,roe,dividend
2023-02-16,760.0,760.0,754.6,759.9,-1.31,532.0,403068.3,2023,17.14,48.2,14.45,10.53
2023-02-20,746.0,755.0,741.0,750.0,-1.3,449.0,334708.0,2023,17.14,48.2,14.45,10.53
2023-02-22,755.0,770.0,745.5,757.0,0.93,1163.0,885234.5,2023,17.14,48.2,14.45,10.53
2023-02-23,742.1,750.0,742.1,747.0,-1.32,722.0,537708.3,2023,17.14,48.2,14.45,10.53
2023-02-26,747.0,750.0,732.1,750.0,0.4,889.0,660327.7,2023,17.14,48.2,14.45,10.53
2023-02-27,750.0,760.0,746.0,754.0,0.53,716.0,537643.2,2023,17.14,48.2,14.45,10.53
2023-02-28,753.0,753.0,740.0,748.0,-0.8,227.0,168546.4,2023,17.14,48.2,14.45,10.53
2023-03-01,736.0,748.0,736.0,748.0,0.0,42.0,31056.0,2023,17.14,48.2,14.45,10.53
2023-03-02,733.1,736.0,731.0,733.0,-2.01,1251.0,917684.0,2023,17.14,48.2,14.45,10.53
2023-03-05,720.0,734.0,706.0,734.0,0.14,816.0,585823.0,2023,17.14,48.2,14.45,10.53
2023-03-07,720.0,740.0,720.0,725.2,-1.2,208.0,152106.8,2023,17.14,48.2,14.45,10.53
2023-03-09,730.5,740.0,725.0,740.0,2.04,460.0,336861.0,2023,17.14,48.2,14.45,10.53
2023-03-12,745.0,755.0,739.0,739.0,-0.14,294.0,218289.0,2023,17.14,48.2,14.45,10.53
2023-03-13,735.0,735.0,722.0,730.0,-1.22,86.0,62340.0,2023,17.14,48.2,14.45,10.53
2023-03-14,744.0,753.0,735.1,752.0,3.01,1325.0,991397.9,2023,17.14,48.2,14.45,10.53
2023-03-15,754.5,826.0,750.0,795.1,5.73,8432.0,6665979.1,2023,17.14,48.2,14.45,10.53
2023-03-16,780.1,816.0,780.0,816.0,2.63,2926.0,2349297.6,2023,17.14,48.2,14.45,10.53
2023-03-19,802.0,806.0,790.0,790.0,-3.19,4063.0,3244619.3,2023,17.14,48.2,14.45,10.53
2023-03-20,789.0,800.0,787.0,788.0,-0.25,493.0,392241.0,2023,17.14,48.2,14.45,10.53
2023-03-22,795.0,795.1,765.0,765.0,-2.92,825.0,639690.1,2023,17.14,48.2,14.45,10.53
2023-03-23,752.0,755.0,740.1,745.0,-2.61,3404.0,2542267.0,2023,17.14,48.2,14.45,10.53
2023-03-26,745.0,747.0,740.0,741.0,-0.54,384.0,285069.1,2023,17.14,48.2,14.45,10.53
2023-03-27,735.0,756.0,735.0,745.0,0.54,2321.0,1730061.0,2023,17.14,48.2,14.45,10.53
2023-03-28,750.0,759.0,742.0,755.0,1.34,4557.0,3421288.2,2023,17.14,48.2,14.45,10.53
2023-03-29,753.9,753.9,745.0,745.0,-1.32,1920.0,1431028.0,2023,17.14,48.2,14.45,10.53
2023-03-30,759.9,759.9,744.0,753.3,1.11,240.0,180270.6,2023,17.14,48.2,14.45,10.53
2023-04-02,740.0,750.0,735.0,740.0,-1.77,1736.0,1286562.8,2023,17.14,48.2,14.45,10.53
2023-04-03,730.1,730.1,716.0,720.1,-2.69,821.0,594932.6,2023,17.14,48.2,14.45,10.53
2023-04-04,712.2,740.0,712.2,738.7,2.58,501.0,361515.2,2023,17.14,48.2,14.45,10.53
2023-04-05,724.0,738.0,724.0,738.0,-0.09,180.0,131273.0,2023,17.14,48.2,14.45,10.53
2023-04-06,734.0,735.0,725.0,725.0,-1.76,2027.0,1470835.0,2023,17.14,48.2,14.45,10.53
2023-04-09,718.0,718.0,715.1,716.7,-1.14,1574.0,1127572.9,2023,17.14,48.2,14.45,10.53
2023-04-10,702.4,716.0,702.4,714.0,-0.38,526.0,375155.6,2023,17.14,48.2,14.45,10.53
2023-04-11,700.2,730.0,700.2,730.0,2.24,203.0,145551.0,2023,17.14,48.2,14.45,10.53
2023-04-12,730.1,760.0,730.1,750.0,2.74,1250.0,937385.6,2023,17.14,48.2,14.45,10.53
2023-04-13,755.0,755.0,736.0,751.1,0.15,1299.0,965253.4,2023,17.14,48.2,14.45,10.53
2023-04-16,766.0,766.0,731.0,754.0,0.39,62.0,46385.0,2023,17.14,48.2,14.45,10.53
2023-04-17,763.9,763.9,735.1,754.0,0.0,118.0,87855.4,2023,17.14,48.2,14.45,10.53
2023-04-18,754.0,754.0,726.1,730.0,-3.18,295.0,216185.5,2023,17.14,48.2,14.45,10.53
2023-04-19,740.0,749.7,734.0,734.0,0.55,76.0,56488.0,2023,17.14,48.2,14.45,10.53
2023-04-20,748.6,762.9,726.0,726.0,-1.09,132.0,96451.0,2023,17.14,48.2,14.45,10.53
2023-04-23,725.0,744.6,725.0,744.0,2.48,164.0,119606.0,2023,17.14,48.2,14.45,10.53
2023-04-24,729.2,743.0,729.0,735.0,-1.21,196.0,143273.4,2023,17.14,48.2,14.45,10.53
2023-04-25,749.7,750.0,738.0,739.0,0.54,183.0,135756.0,2023,17.14,48.2,14.45,10.53
2023-04-26,750.0,750.0,725.1,735.0,-0.54,200.0,146365.0,2023,17.14,48.2,14.45,10.53
2023-04-27,730.0,738.4,721.0,730.0,-0.68,386.0,280718.4,2023,17.14,48.2,14.45,10.53
2023-04-30,717.0,735.0,717.0,720.0,-1.37,54.0,39110.6,2023,17.14,48.2,14.45,10.53
2023-05-02,734.4,734.4,721.0,730.0,1.39,311.0,225070.0,2023,17.14,48.2,14.45,10.53
2023-05-03,725.0,740.0,716.0,740.0,1.37,690.0,507328.0,2023,17.14,48.2,14.45,10.53
2023-05-04,725.2,725.2,715.0,720.0,-2.7,42.0,30232.0,2023,17.14,48.2,14.45,10.53
2023-05-07,718.0,733.4,705.8,720.0,0.0,96.0,68941.0,2023,17.14,48.2,14.45,10.53
2023-05-08,720.0,720.0,708.3,719.0,-0.14,419.0,297588.6,2023,17.14,48.2,14.45,10.53
2023-05-09,706.0,733.3,706.0,712.0,-0.97,174.0,125160.0,2023,17.14,48.2,14.45,10.53
2023-05-10,698.2,738.5,698.2,728.0,2.25,75.0,53824.0,2023,17.14,48.2,14.45,10.53
2023-05-11,722.0,725.0,721.0,725.0,-0.41,101.0,73111.0,2023,17.14,48.2,14.45,10.53
2023-05-14,713.0,725.0,700.0,725.0,0.0,625.0,447698.1,2023,17.14,48.2,14.45,10.53
2023-05-15,715.0,726.0,715.0,725.0,0.0,731.0,527060.7,2023,17.14,48.2,14.45,10.53
2023-05-16,720.0,730.0,720.0,725.0,0.0,50.0,36300.0,2023,17.14,48.2,14.45,10.53
2023-05-17,725.0,732.9,725.0,728.0,0.41,118.0,85771.1,2023,17.14,48.2,14.45,10.53
2023-05-18,728.0,737.9,728.0,737.9,1.36,96.0,70375.0,2023,17.14,48.2,14.45,10.53
2023-05-21,732.0,740.0,732.0,740.0,0.28,517.0,380510.6,2023,17.14,48.2,14.45,10.53
2023-05-22,730.0,740.0,730.0,731.0,-1.22,351.0,256782.0,2023,17.14,48.2,14.45,10.53
2023-05-23,745.5,748.0,734.2,739.0,1.09,295.0,219616.4,2023,17.14,48.2,14.45,10.53
2023-05-24,744.0,749.0,737.1,744.0,0.68,256.0,190114.8,2023,17.14,48.2,14.45,10.53
2023-05-28,750.0,750.0,728.0,731.0,-1.75,1156.0,845776.4,2023,17.14,48.2,14.45,10.53
2023-05-30,730.0,730.0,717.0,717.0,-1.92,290.0,208950.0,2023,17.14,48.2,14.45,10.53
2023-05-31,725.0,731.3,708.3,708.7,-1.16,164.0,119088.7,2023,17.14,48.2,14.45,10.53
2023-06-01,703.0,720.0,703.0,720.0,1.59,328.0,235760.0,2023,17.14,48.2,14.45,10.53
2023-06-04,720.0,734.0,720.0,734.0,1.94,338.0,246904.0,2023,17.14,48.2,14.45,10.53
2023-06-05,730.0,745.0,730.0,740.0,0.82,408.0,301138.5,2023,17.14,48.2,14.45,10.53
2023-06-06,728.8,751.0,728.8,746.1,0.82,476.0,355750.1,2023,17.14,48.2,14.45,10.53
2023-06-07,758.0,759.9,746.1,746.1,0.0,694.0,521132.8,2023,17.14,48.2,14.45,10.53
2023-06-08,759.0,760.0,743.9,746.1,0.0,515.0,388017.3,2023,17.14,48.2,14.45,10.53
2023-06-11,758.9,761.0,746.2,754.0,1.06,1178.0,891903.8,2023,17.14,48.2,14.45,10.53
2023-06-12,743.1,757.0,743.1,756.0,0.27,512.0,385007.0,2023,17.14,48.2,14.45,10.53
2023-06-13,746.0,766.0,746.0,756.2,0.03,428.0,323580.0,2023,17.14,48.2,14.45,10.53
2023-06-14,759.0,765.0,751.2,760.0,0.5,1422.0,1073929.2,2023,17.14,48.2,14.45,10.53
2023-06-15,759.0,770.0,756.1,770.0,1.32,535.0,407176.7,2023,17.14,48.2,14.45,10.53
2023-06-18,765.0,790.0,765.0,770.0,0.0,1229.0,954794.8,2023,17.14,48.2,14.45,10.53
2023-06-19,760.0,784.0,760.0,784.0,1.82,992.0,766674.5,2023,17.14,48.2,14.45,10.53
2023-06-20,768.4,780.0,761.0,761.0,-2.93,922.0,703689.0,2023,17.14,48.2,14.45,10.53
2023-06-21,746.1,765.0,746.1,760.0,-0.13,1115.0,839931.1,2023,17.14,48.2,14.45,10.53
2023-06-22,760.0,765.0,755.0,760.0,0.0,630.0,478160.0,2023,17.14,48.2,14.45,10.53
2023-06-25,775.2,775.2,744.8,750.0,-1.32,295.0,221736.2,2023,17.14,48.2,14.45,10.53
2023-06-26,765.0,765.0,742.0,744.0,-0.8,637.0,474719.0,2023,17.14,48.2,14.45,10.53
2023-06-27,735.0,766.0,735.0,760.0,2.15,1063.0,805265.0,2023,17.14,48.2,14.45,10.53
2023-06-28,762.0,780.0,751.0,751.0,-1.18,861.0,663586.3,2023,17.14,48.2,14.45,10.53
2023-07-02,740.0,752.0,740.0,746.0,-0.67,1129.0,844580.4,2023,17.14,48.2,14.45,10.53
2023-07-03,740.0,765.0,740.0,760.0,1.88,651.0,491928.3,2023,17.14,48.2,14.45,10.53
2023-07-04,744.8,774.0,744.8,774.0,1.84,938.0,713471.6,2023,17.14,48.2,14.45,10.53
2023-07-05,759.1,780.0,759.1,767.0,-0.9,2667.0,2048765.2,2023,17.14,48.2,14.45,10.53
2023-07-06,752.0,774.0,752.0,768.0,0.13,619.0,474252.2,2023,17.14,48.2,14.45,10.53
2023-07-09,775.0,785.0,772.2,777.2,1.2,1364.0,1062090.2,2023,17.14,48.2,14.45,10.53
2023-07-10,789.9,790.0,774.2,780.0,0.36,1127.0,884394.0,2023,17.14,48.2,14.45,10.53
2023-07-11,765.0,785.0,765.0,782.0,0.26,751.0,587374.4,2023,17.14,48.2,14.45,10.53
2023-07-12,790.0,802.0,775.0,800.0,2.3,571.0,455536.7,2023,17.14,48.2,14.45,10.53
2023-07-13,815.0,816.0,790.0,790.0,-1.25,895.0,716198.2,2023,17.14,48.2,14.45,10.53
2023-07-16,775.1,790.0,775.1,778.1,-1.51,86.0,67066.4,2023,17.14,48.2,14.45,10.53
2023-07-17,793.5,795.0,778.0,784.0,0.76,636.0,501494.0,2023,17.14,48.2,14.45,10.53
2023-07-18,784.0,804.0,780.0,804.0,2.55,803.0,640185.2,2023,17.14,48.2,14.45,10.53
2023-07-19,795.0,809.9,789.0,800.0,-0.5,535.0,424505.3,2023,17.14,48.2,14.45,10.53
2023-07-20,785.0,786.0,774.0,782.0,-2.25,287.0,224752.0,2023,17.14,48.2,14.45,10.53
2023-07-23,766.5,807.0,766.5,807.0,3.2,907.0,726088.0,2023,17.14,48.2,14.45,10.53
2023-07-24,791.2,815.0,791.2,800.0,-0.87,253.0,201619.1,2023,17.14,48.2,14.45,10.53
2023-07-25,814.0,814.0,790.0,791.0,-1.13,547.0,433492.2,2023,17.14,48.2,14.45,10.53
2023-07-26,778.1,790.0,778.1,788.0,-0.38,185.0,145497.4,2023,17.14,48.2,14.45,10.53
2023-07-27,786.0,803.0,775.1,775.1,-1.64,681.0,541823.0,2023,17.14,48.2,14.45,10.53
2023-07-30,775.0,785.0,761.3,776.0,0.12,248.0,192308.6,2023,17.14,48.2,14.45,10.53
2023-07-31,780.0,790.0,775.1,775.1,-0.12,143.0,111579.0,2023,17.14,48.2,14.45,10.53
2023-08-01,760.5,785.0,760.5,765.0,-1.3,352.0,271169.2,2023,17.14,48.2,14.45,10.53
2023-08-02,750.1,772.0,750.1,765.0,0.0,204.0,156252.6,2023,17.14,48.2,14.45,10.53
2023-08-03,755.0,781.0,755.0,765.1,0.01,342.0,263480.8,2023,17.14,48.2,14.45,10.53
2023-08-06,755.0,768.0,743.0,743.0,-2.89,1662.0,1254415.9,2023,17.14,48.2,14.45,10.53
2023-08-07,735.0,757.8,735.0,755.0,1.62,475.0,355157.0,2023,17.14,48.2,14.45,10.53
2023-08-08,750.0,750.0,735.1,737.0,-2.38,122.0,90907.0,2023,17.14,48.2,14.45,10.53
2023-08-09,751.7,766.7,751.0,752.0,2.04,82.0,61762.5,2023,17.14,48.2,14.45,10.53
2023-08-10,746.3,754.0,745.0,752.1,0.01,423.0,317987.0,2023,17.14,48.2,14.45,10.53
2023-08-13,737.3,766.0,737.3,749.0,-0.41,199.0,149345.7,2023,17.14,48.2,14.45,10.53
2023-08-14,760.0,769.9,757.0,769.9,2.79,348.0,265469.0,2023,17.14,48.2,14.45,10.53
2023-08-15,773.9,775.0,755.0,763.0,-0.9,630.0,481571.3,2023,17.14,48.2,14.45,10.53
2023-08-16,775.0,775.0,746.5,755.0,-1.05,505.0,380310.7,2023,17.14,48.2,14.45,10.53
2023-08-17,760.0,770.1,759.0,760.0,0.66,654.0,499290.0,2023,17.14,48.2,14.45,10.53
2023-08-20,760.0,770.0,760.0,770.0,1.32,369.0,282226.2,2023,17.14,48.2,14.45,10.53
2023-08-21,760.0,775.0,760.0,770.0,0.0,224.0,171770.1,2023,17.14,48.2,14.45,10.53
2023-08-22,770.0,780.3,765.0,780.3,1.34,750.0,579380.0,2023,17.14,48.2,14.45,10.53
2023-08-23,780.0,789.0,776.0,788.0,0.99,288.0,225869.8,2023,17.14,48.2,14.45,10.53
2023-08-24,788.0,793.0,775.1,778.0,-1.27,248.0,194618.2,2023,17.14,48.2,14.45,10.53
2023-08-27,770.0,779.0,750.8,779.0,0.13,253.0,194280.0,2023,17.14,48.2,14.45,10.53
2023-08-28,765.1,774.0,763.5,774.0,-0.64,416.0,318283.2,2023,17.14,48.2,14.45,10.53
2023-08-29,760.1,774.0,760.1,774.0,0.0,90.0,69166.8,2023,17.14,48.2,14.45,10.53
2023-08-30,762.0,780.0,762.0,780.0,0.78,522.0,399690.4,2023,17.14,48.2,14.45,10.53
2023-09-03,780.0,780.0,766.0,766.2,-1.77,312.0,240434.0,2023,17.14,48.2,14.45,10.53
2023-09-04,755.0,842.0,755.0,842.0,9.89,354.0,278193.0,2023,17.14,48.2,14.45,10.53
2023-09-05,825.2,825.2,825.2,825.2,-2.0,10.0,8252.0,2023,17.14,48.2,14.45,10.53
2023-09-07,808.7,808.8,746.2,761.1,-7.77,1237.0,929700.0,2023,17.14,48.2,14.45,10.53
2023-09-10,747.0,769.0,747.0,769.0,1.04,720.0,549709.9,2023,17.14,48.2,14.45,10.53
2023-09-11,769.0,780.0,765.0,780.0,1.43,115.0,88548.0,2023,17.14,48.2,14.45,10.53
2023-09-12,775.0,775.0,750.0,774.0,-0.77,827.0,632780.0,2023,17.14,48.2,14.45,10.53
2023-09-13,780.0,780.0,750.0,775.0,0.13,534.0,408802.0,2023,17.14,48.2,14.45,10.53
2023-09-17,760.0,765.0,750.0,750.0,-3.23,988.0,748109.0,2023,17.14,48.2,14.45,10.53
2023-09-18,765.0,780.0,740.0,780.0,4.0,315.0,241438.0,2023,17.14,48.2,14.45,10.53
2023-09-19,764.5,765.0,750.0,765.0,-1.92,148.0,113005.0,2023,17.14,48.2,14.45,10.53
2023-09-21,780.3,790.5,754.5,790.5,3.33,940.0,727994.2,2023,17.14,48.2,14.45,10.53
2023-09-24,785.0,791.5,771.0,773.8,-2.11,706.0,552149.4,2023,17.14,48.2,14.45,10.53
2023-09-25,775.0,789.0,773.0,773.0,-0.1,358.0,278643.0,2023,17.14,48.2,14.45,10.53
2023-09-26,773.0,788.0,773.0,780.0,0.91,688.0,538103.0,2023,17.14,48.2,14.45,10.53
2023-09-27,792.0,792.0,762.0,762.1,-2.29,72.0,55676.2,2023,17.14,48.2,14.45,10.53
2023-10-01,757.0,770.0,748.1,750.0,-1.59,475.0,359455.9,2023,17.14,48.2,14.45,10.53
2023-10-02,741.0,759.0,741.0,759.0,1.2,399.0,298942.0,2023,17.14,48.2,14.45,10.53
2023-10-03,745.1,760.0,745.1,748.1,-1.44,236.0,176984.4,2023,17.14,48.2,14.45,10.53
2023-10-04,747.5,755.0,740.0,740.0,-1.08,341.0,253780.4,2023,17.14,48.2,14.45,10.53
2023-10-05,740.2,755.0,740.2,750.0,1.35,143.0,106725.6,2023,17.14,48.2,14.45,10.53
2023-10-08,745.1,750.0,735.0,736.1,-1.85,462.0,342201.0,2023,17.14,48.2,14.45,10.53
2023-10-09,730.0,740.0,730.0,730.8,-0.72,1074.0,784907.0,2023,17.14,48.2,14.45,10.53
2023-10-10,725.0,745.6,725.0,731.1,0.04,163.0,119390.7,2023,17.14,48.2,14.45,10.53
2023-10-11,731.0,734.9,726.0,734.9,0.52,509.0,371585.0,2023,17.14,48.2,14.45,10.53
2023-10-12,726.1,728.0,725.1,725.1,-1.33,431.0,313186.5,2023,17.14,48.2,14.45,10.53
2023-10-16,720.0,725.0,706.0,713.1,-1.65,338.0,241430.2,2023,17.14,48.2,14.45,10.53
2023-10-17,715.0,720.0,701.0,720.0,0.97,212.0,151278.0,2023,17.14,48.2,14.45,10.53
2023-10-18,707.0,757.9,707.0,757.0,5.14,140.0,101615.6,2023,17.14,48.2,14.45,10.53
2023-10-19,755.0,755.0,715.0,730.0,-3.57,227.0,165131.0,2023,17.14,48.2,14.45,10.53
2023-10-29,740.0,740.0,730.0,730.0,0.0,42.0,30880.0,2023,17.14,48.2,14.45,10.53
2023-10-30,720.0,720.0,711.1,715.0,-2.05,184.0,131683.4,2023,17.14,48.2,14.45,10.53
2023-10-31,711.0,720.0,711.0,719.0,0.56,71.0,50718.0,2023,17.14,48.2,14.45,10.53
2023-11-01,720.0,720.0,710.0,711.0,-1.11,206.0,146547.9,2023,17.14,48.2,14.45,10.53
2023-11-02,702.0,725.7,702.0,725.7,2.07,199.0,142207.8,2023,17.14,48.2,14.45,10.53
2023-11-05,712.0,712.0,700.8,703.0,-3.13,97.0,68574.4,2023,17.14,48.2,14.45,10.53
2023-11-06,702.0,715.0,702.0,704.0,0.14,150.0,106238.0,2023,17.14,48.2,14.45,10.53
2023-11-07,718.0,720.0,718.0,720.0,2.27,137.0,98600.0,2023,17.14,48.2,14.45,10.53
2023-11-06,702.0,715.0,702.0,704.0,0.14,150.0,106238.0,2023,17.14,48.2,14.45,10.53
2023-11-07,718.0,720.0,718.0,720.0,2.27,137.0,98600.0,2023,17.14,48.2,14.45,10.53
2023-11-08,733.0,762.0,733.0,754.5,4.79,182.0,134157.2,2023,17.14,48.2,14.45,10.53
2023-11-09,765.0,765.0,721.0,735.0,-2.58,375.0,276521.3,2023,17.14,48.2,14.45,10.53
2023-11-20,749.7,775.0,720.3,739.0,0.54,687.0,520735.8,2023,17.14,48.2,14.45,10.53
2023-11-21,724.3,738.7,710.0,738.7,-0.04,71.0,50962.0,2023,17.14,48.2,14.45,10.53
2023-11-22,724.0,724.0,674.3,715.0,-3.21,697.0,485328.1,2023,17.14,48.2,14.45,10.53
2023-11-23,701.0,714.8,687.1,714.1,-0.13,354.0,248905.1,2023,17.14,48.2,14.45,10.53
2023-11-26,714.0,730.0,712.0,715.4,0.18,233.0,166900.8,2023,17.14,48.2,14.45,10.53
2023-11-27,720.0,725.0,715.4,716.1,0.1,90.0,64808.2,2023,17.14,48.2,14.45,10.53
2023-11-28,718.0,724.0,702.0,702.0,-1.97,520.0,372186.0,2023,17.14,48.2,14.45,10.53
2023-11-29,716.0,716.0,705.0,710.0,1.14,97.0,68737.0,2023,17.14,48.2,14.45,10.53
2023-11-30,700.0,750.0,700.0,750.0,5.63,238.0,173402.0,2023,17.14,48.2,14.45,10.53
2023-12-03,740.0,740.0,700.7,715.0,-4.67,371.0,267262.5,2023,17.14,48.2,14.45,10.53
2023-12-04,701.1,725.0,701.1,715.5,0.07,275.0,194465.2,2023,17.14,48.2,14.45,10.53
2023-12-05,702.5,710.1,702.5,710.0,-0.77,356.0,252611.0,2023,17.14,48.2,14.45,10.53
2023-12-06,701.0,710.0,688.0,688.0,-3.1,365.0,255377.2,2023,17.14,48.2,14.45,10.53
2023-12-07,700.0,711.0,695.0,701.0,1.89,442.0,309633.2,2023,17.14,48.2,14.45,10.53
2023-12-10,701.0,701.0,701.0,701.0,0.0,12.0,8412.0,2023,17.14,48.2,14.45,10.53
2023-12-11,715.0,743.7,707.1,715.0,2.0,565.0,408018.0,2023,17.14,48.2,14.45,10.53
2023-12-12,715.5,765.0,701.2,733.1,2.53,1166.0,848348.4,2023,17.14,48.2,14.45,10.53
2023-12-13,719.0,733.4,710.0,710.0,-3.15,738.0,533806.2,2023,17.14,48.2,14.45,10.53
2023-12-14,722.0,722.0,709.1,715.0,0.7,228.0,162120.8,2023,17.14,48.2,14.45,10.53
2023-12-17,712.0,742.0,711.0,742.0,3.78,1483.0,1075866.0,2023,17.14,48.2,14.45,10.53
2023-12-18,756.8,756.8,735.0,740.0,-0.27,1853.0,1366597.6,2023,17.14,48.2,14.45,10.53
2023-12-19,740.0,740.0,712.0,725.0,-2.03,754.0,547608.2,2023,17.14,48.2,14.45,10.53
2023-12-20,721.0,752.9,720.0,741.0,2.21,2360.0,1750963.5,2023,17.14,48.2,14.45,10.53
2023-12-21,732.0,770.0,732.0,750.0,1.21,1148.0,860938.2,2023,17.14,48.2,14.45,10.53
2023-12-24,750.0,765.0,737.0,737.0,-1.73,1243.0,928666.5,2023,17.14,48.2,14.45,10.53
2023-12-27,727.2,751.7,727.1,735.0,-0.27,532.0,389621.2,2023,17.14,48.2,14.45,10.53
2023-12-28,722.1,735.0,712.3,721.0,-1.9,2167.0,1556626.6,2023,17.14,48.2,14.45,10.53
2024-01-01,725.0,743.9,710.6,721.5,0.07,821.0,596966.8,2024,14.62,50.8,11.39,15.79
2024-01-02,710.0,729.0,710.0,729.0,1.04,207.0,148495.5,2024,14.62,50.8,11.39,15.79
2024-01-03,717.0,726.0,717.0,717.0,-1.65,777.0,559389.8,2024,14.62,50.8,11.39,15.79
2024-01-04,720.1,727.9,720.1,722.0,0.7,838.0,605569.8,2024,14.62,50.8,11.39,15.79
2024-01-07,715.2,728.0,713.3,720.0,-0.28,1324.0,956892.6,2024,14.62,50.8,11.39,15.79
2024-01-08,720.0,733.0,711.0,725.0,0.69,529.0,379761.0,2024,14.62,50.8,11.39,15.79
2024-01-09,720.0,750.2,720.0,749.9,3.43,2897.0,2153305.2,2024,14.62,50.8,11.39,15.79
2024-01-10,740.0,756.0,740.0,741.1,-1.17,1297.0,967704.7,2024,14.62,50.8,11.39,15.79
2024-01-11,741.0,741.0,728.0,728.1,-1.75,813.0,595890.8,2024,14.62,50.8,11.39,15.79
2024-01-14,739.0,745.0,730.1,730.1,0.27,2256.0,1669849.5,2024,14.62,50.8,11.39,15.79
2024-01-16,732.0,770.0,732.0,741.1,1.51,1917.0,1440105.0,2024,14.62,50.8,11.39,15.79
2024-01-17,755.9,771.0,741.2,741.3,0.03,3105.0,2335565.1,2024,14.62,50.8,11.39,15.79
2024-01-18,730.0,747.0,730.0,744.9,0.49,776.0,571814.8,2024,14.62,50.8,11.39,15.79
2024-01-21,745.0,759.7,736.1,752.0,0.95,2180.0,1627524.5,2024,14.62,50.8,11.39,15.79
2024-01-22,738.1,752.8,725.0,726.1,-3.44,1397.0,1029720.7,2024,14.62,50.8,11.39,15.79
2024-01-23,727.0,740.6,711.0,732.0,0.81,1979.0,1421747.0,2024,14.62,50.8,11.39,15.79
2024-01-24,731.0,739.0,725.0,739.0,0.96,551.0,400056.0,2024,14.62,50.8,11.39,15.79
2024-01-25,730.0,732.0,725.0,732.0,-0.95,125.0,91082.0,2024,14.62,50.8,11.39,15.79
2024-01-28,726.0,726.0,710.0,716.1,-2.17,1352.0,973992.2,2024,14.62,50.8,11.39,15.79
2024-01-29,729.0,741.9,716.0,721.0,0.68,885.0,641853.8,2024,14.62,50.8,11.39,15.79
2024-01-30,710.1,739.0,710.1,726.0,0.69,1087.0,793685.0,2024,14.62,50.8,11.39,15.79
2024-01-31,715.1,723.9,712.0,723.9,-0.29,1419.0,1014162.7,2024,14.62,50.8,11.39,15.79
2024-02-01,710.1,715.0,710.1,712.0,-1.64,532.0,379376.2,2024,14.62,50.8,11.39,15.79
2024-02-04,700.2,719.0,700.2,703.0,-1.26,1246.0,880912.0,2024,14.62,50.8,11.39,15.79
2024-02-05,702.0,724.0,702.0,722.9,2.83,596.0,428518.2,2024,14.62,50.8,11.39,15.79
2024-02-06,711.0,726.9,710.1,720.0,-0.4,520.0,375282.2,2024,14.62,50.8,11.39,15.79
2024-02-07,725.0,725.0,715.0,716.0,-0.56,1330.0,953982.1,2024,14.62,50.8,11.39,15.79
2024-02-08,705.6,724.0,705.6,713.6,-0.34,1113.0,799712.2,2024,14.62,50.8,11.39,15.79
2024-02-11,713.0,745.0,713.0,715.0,0.2,940.0,676511.9,2024,14.62,50.8,11.39,15.79
2024-02-12,716.0,732.9,716.0,732.9,2.5,1984.0,1443432.0,2024,14.62,50.8,11.39,15.79
2024-02-13,729.9,729.9,720.1,729.0,-0.53,831.0,603072.1,2024,14.62,50.8,11.39,15.79
2024-02-14,729.0,734.0,715.0,715.0,-1.92,1133.0,818146.4,2024,14.62,50.8,11.39,15.79
2024-02-15,712.0,733.0,712.0,730.7,2.2,1299.0,946246.4,2024,14.62,50.8,11.39,15.79
2024-02-18,725.0,730.0,716.2,727.9,-0.38,1243.0,899214.1,2024,14.62,50.8,11.39,15.79
2024-02-20,714.1,725.0,714.1,716.2,-1.61,527.0,379420.9,2024,14.62,50.8,11.39,15.79
2024-02-21,720.1,723.0,712.1,719.9,0.52,773.0,553486.9,2024,14.62,50.8,11.39,15.79
2024-02-22,706.2,726.0,706.2,709.4,-1.46,1150.0,820835.6,2024,14.62,50.8,11.39,15.79
2024-02-25,705.0,711.0,704.5,705.4,-0.56,762.0,538284.6,2024,14.62,50.8,11.39,15.79
2024-02-26,705.0,715.0,705.0,715.0,1.36,211.0,149529.0,2024,14.62,50.8,11.39,15.79
2024-02-27,705.0,719.0,705.0,719.0,0.56,1293.0,915362.8,2024,14.62,50.8,11.39,15.79
2024-02-28,705.2,719.0,705.2,719.0,0.0,392.0,277389.0,2024,14.62,50.8,11.39,15.79
2024-02-29,721.0,735.4,705.0,716.0,-0.42,1449.0,1040011.8,2024,14.62,50.8,11.39,15.79
2024-03-03,705.2,715.0,702.0,715.0,-0.14,810.0,570865.9,2024,14.62,50.8,11.39,15.79
2024-03-04,729.0,743.0,729.0,743.0,3.92,327.0,240191.0,2024,14.62,50.8,11.39,15.79
2024-03-05,728.2,728.2,700.1,705.0,-5.11,822.0,581189.6,2024,14.62,50.8,11.39,15.79
2024-03-06,702.5,719.0,702.5,712.0,0.99,1182.0,836085.6,2024,14.62,50.8,11.39,15.79
2024-03-07,700.0,718.9,700.0,718.9,0.97,659.0,468003.4,2024,14.62,50.8,11.39,15.79
2024-03-10,719.0,723.5,709.0,720.0,0.15,1353.0,969175.2,2024,14.62,50.8,11.39,15.79
2024-03-12,720.1,723.1,707.8,720.0,0.0,1834.0,1314009.7,2024,14.62,50.8,11.39,15.79
2024-03-13,715.0,729.0,715.0,718.0,-0.28,730.0,527500.2,2024,14.62,50.8,11.39,15.79
